t_s,state,nthreads,utime_s,stime_s,disk_r_mb,disk_w_mb,disk_io_ms
7115.0,S,34,44916.35,5965.54,17764006.7,84937086.5,432597713
7116.0,S,34,44917.33,5965.56,17764006.7,84937086.8,432597715
7117.0,S,34,44918.31,5965.58,17764006.7,84937087.0,432597719
7118.0,S,34,44919.00,5965.64,17764006.7,84937154.2,432597992
7119.0,S,34,44919.98,5965.66,17764006.7,84937154.5,432598003
7120.0,S,34,44920.96,5965.68,17764006.7,84937154.7,432598005
7121.0,S,34,44921.95,5965.69,17764006.7,84937154.8,432598005
7122.0,S,34,44922.64,5965.72,17764006.7,84937219.6,432598310
7123.0,S,34,44923.62,5965.73,17764006.7,84937219.7,432598312
7124.0,S,34,44924.60,5965.75,17764006.7,84937220.1,432598316
7125.0,S,34,44925.59,5965.76,17764006.7,84937220.2,432598318
7126.0,S,34,44926.31,5965.79,17764006.7,84937284.8,432598595
7127.0,S,34,44927.30,5965.80,17764006.7,84937284.9,432598597
7128.0,S,34,44928.11,5965.86,17764006.7,84937321.6,432598738
7129.0,S,34,44929.09,5965.88,17764006.7,84937322.1,432598740
7130.0,S,34,44930.07,5965.90,17764006.7,84937322.3,432598743
7131.0,S,34,44931.05,5965.92,17764006.7,84937322.4,432598749
7132.0,S,34,44931.77,5965.94,17764006.7,84937387.0,432599012
7133.0,S,34,44932.76,5965.96,17764006.7,84937387.2,432599018
7134.0,S,34,44933.74,5965.98,17764006.7,84937387.6,432599018
7135.0,S,34,44934.73,5965.99,17764006.7,84937387.9,432599020
7136.0,S,34,44935.49,5966.01,17764006.7,84937452.5,432599252
7137.0,S,34,44936.48,5966.02,17764006.7,84937452.7,432599254
7138.0,S,34,44937.47,5966.03,17764006.7,84937452.9,432599261
7139.0,S,34,44938.23,5966.10,17764006.7,84937505.3,432599450
7140.0,S,34,44939.21,5966.11,17764006.7,84937506.0,432599457
7141.0,S,34,44940.20,5966.13,17764006.7,84937506.1,432599459
7142.0,S,34,44941.18,5966.14,17764006.7,84937506.3,432599462
7143.0,S,34,44941.89,5966.16,17764006.7,84937570.8,432599750
7144.0,S,34,44942.87,5966.18,17764006.7,84937570.9,432599757
7145.0,S,34,44943.85,5966.20,17764006.7,84937571.8,432599759
7146.0,S,34,44944.76,5966.22,17764006.7,84937594.1,432599837
7147.0,S,34,44945.49,5966.23,17764006.7,84937636.5,432600101
7148.0,S,34,44946.48,5966.24,17764006.7,84937636.6,432600104
7149.0,S,34,44947.47,5966.26,17764006.7,84937636.7,432600104
7150.0,S,34,44948.28,5966.28,17764006.7,84937681.9,432600286
7151.0,S,34,44949.19,5966.30,17764006.7,84937702.0,432600357
7152.0,S,34,44950.17,5966.32,17764006.7,84937702.1,432600360
7153.0,S,34,44951.00,5966.38,17764006.7,84937737.6,432600480
7154.0,S,34,44951.98,5966.41,17764006.7,84937738.0,432600488
7155.0,S,34,44952.96,5966.42,17764006.7,84937738.1,432600490
7156.0,S,34,44953.75,5966.44,17764006.7,84937802.2,432600697
7157.0,S,34,44954.73,5966.45,17764006.7,84937803.4,432600706
7158.0,S,34,44955.72,5966.47,17764006.7,84937803.5,432600710
7159.0,S,34,44956.70,5966.49,17764006.7,84937803.6,432600712
7160.0,S,34,44957.39,5966.51,17764006.7,84937868.2,432601017
7161.0,S,34,44958.37,5966.52,17764006.7,84937868.6,432601023
7162.0,S,34,44959.36,5966.53,17764006.7,84937868.8,432601023
7163.0,S,34,44960.34,5966.55,17764006.7,84937869.0,432601024
7164.0,S,34,44961.07,5966.61,17764006.7,84937932.1,432601252
7165.0,S,34,44962.06,5966.62,17764006.7,84937932.3,432601258
7166.0,S,34,44963.05,5966.64,17764006.7,84937932.5,432601259
7167.0,S,34,44964.02,5966.66,17764006.7,84937932.9,432601262
7168.0,S,34,44964.92,5966.69,17764006.7,84937997.5,432601348
7169.0,S,34,44965.91,5966.70,17764006.7,84937997.8,432601350
7170.0,S,34,44966.89,5966.72,17764006.7,84937998.0,432601355
7171.0,S,34,44967.82,5966.75,17764006.7,84938062.5,432601410
7172.0,S,34,44968.81,5966.76,17764006.7,84938062.7,432601413
7173.0,S,34,44969.79,5966.77,17764006.7,84938062.8,432601415
7174.0,S,34,44970.78,5966.79,17764006.7,84938063.2,432601421
7175.0,S,34,44971.71,5966.81,17764006.7,84938127.9,432601484
7176.0,S,34,44972.70,5966.83,17764006.7,84938128.3,432601485
7177.0,S,34,44973.61,5966.88,17764006.7,84938155.1,432601523
7178.0,S,34,44974.60,5966.89,17764006.7,84938155.3,432601526
7179.0,S,34,44975.59,5966.91,17764006.7,84938155.8,432601529
7180.0,S,34,44976.52,5966.94,17764006.7,84938220.4,432601585
7181.0,S,34,44977.51,5966.95,17764006.7,84938220.8,432601587
7182.0,S,34,44978.50,5966.95,17764006.7,84938221.0,432601591
7183.0,S,34,44979.48,5966.98,17764006.7,84938221.1,432601591
7184.0,S,34,44980.40,5967.01,17764006.7,84938285.9,432601648
7185.0,S,34,44981.40,5967.02,17764006.7,84938286.0,432601650
7186.0,S,34,44982.39,5967.03,17764006.7,84938286.2,432601653
7187.0,S,34,44983.37,5967.04,17764006.7,84938286.5,432601655
7188.0,S,34,44984.25,5967.07,17764006.7,84938351.1,432601771
7189.0,S,34,44985.23,5967.08,17764006.7,84938351.4,432601771
7190.0,S,34,44986.22,5967.10,17764006.7,84938351.6,432601775
7191.0,S,34,44986.88,5967.17,17764006.7,84938409.9,432602046
7192.0,S,34,44987.87,5967.18,17764006.7,84938410.3,432602048
7193.0,S,34,44988.86,5967.20,17764006.7,84938410.6,432602066
7194.0,S,34,44989.85,5967.21,17764006.7,84938410.8,432602067
7195.0,S,34,44990.66,5967.23,17764006.7,84938475.7,432602248
7196.0,S,34,44991.65,5967.25,17764006.7,84938475.8,432602252
7197.0,S,34,44992.63,5967.26,17764006.7,84938475.9,432602254
7198.0,S,34,44993.62,5967.28,17764006.7,84938476.1,432602258
7199.0,S,34,44994.38,5967.30,17764006.7,84938540.8,432602489
7200.0,S,34,44995.36,5967.31,17764006.7,84938541.1,432602497
7201.0,S,34,44996.35,5967.33,17764006.7,84938541.2,432602498
7202.0,S,34,44997.29,5967.35,17764006.7,84938552.5,432602550
7203.0,S,34,44998.07,5967.37,17764006.7,84938605.9,432602749
7204.0,S,34,44999.06,5967.39,17764006.7,84938606.2,432602753
7205.0,S,34,45000.05,5967.41,17764006.7,84938614.0,432602783
7206.0,S,34,45000.81,5967.48,17764006.7,84938658.7,432602977
7207.0,S,34,45001.79,5967.49,17764006.7,84938659.0,432602983
7208.0,S,34,45002.77,5967.51,17764006.7,84938659.0,432602983
7209.0,S,34,45003.58,5967.55,17764006.7,84938723.8,432603160
7210.0,S,34,45004.57,5967.56,17764006.7,84938724.0,432603164
7211.0,S,34,45005.55,5967.58,17764006.7,84938724.4,432603169
7212.0,S,34,45006.54,5967.59,17764006.7,84938724.5,432603175
7213.0,S,34,45007.37,5967.61,17764006.7,84938789.1,432603333
7214.0,S,34,45008.35,5967.63,17764006.7,84938789.2,432603334
7215.0,S,34,45009.33,5967.65,17764006.7,84938789.5,432603334
7216.0,S,34,45010.31,5967.67,17764006.7,84938789.7,432603343
7217.0,S,34,45011.09,5967.71,17764006.7,84938854.5,432603544
7218.0,S,34,45012.08,5967.72,17764006.7,84938854.7,432603545
7219.0,S,34,45013.07,5967.73,17764006.7,84938854.7,432603547
7220.0,S,34,45013.89,5967.80,17764006.7,84938901.4,432603671
7221.0,S,34,45014.88,5967.82,17764006.7,84938901.7,432603673
7222.0,S,34,45015.86,5967.84,17764006.7,84938902.2,432603677
7223.0,S,34,45016.68,5967.85,17764006.7,84938966.6,432603852
7224.0,S,34,45017.66,5967.87,17764006.7,84938966.8,432603861
7225.0,S,34,45018.65,5967.88,17764006.7,84938966.9,432603861
7226.0,S,34,45019.64,5967.90,17764006.7,84938967.3,432603863
7227.0,S,34,45020.37,5967.92,17764006.7,84939032.1,432604117
7228.1,S,34,45021.35,5967.94,17764006.7,84939032.3,432604121
7229.1,S,34,45022.34,5967.95,17764006.7,84939032.5,432604125
7230.1,S,34,45023.32,5967.97,17764006.7,84939032.5,432604125
7231.1,S,34,45024.22,5968.03,17764006.7,84939091.8,432604180
7232.1,S,34,45025.21,5968.05,17764006.7,84939092.3,432604183
7233.1,S,34,45026.20,5968.06,17764006.7,84939092.6,432604184
7234.1,S,34,45027.13,5968.08,17764006.7,84939157.2,432604241
7235.1,S,34,45028.11,5968.10,17764006.7,84939157.4,432604244
7236.1,S,34,45029.10,5968.12,17764006.7,84939157.6,432604246
7237.1,S,34,45030.08,5968.13,17764006.7,84939157.6,432604248
7238.1,S,34,45031.01,5968.15,17764006.7,84939222.2,432604306
7239.1,S,34,45032.00,5968.17,17764006.7,84939222.9,432604311
7240.1,S,34,45032.98,5968.19,17764006.7,84939223.2,432604316
7241.1,S,34,45033.95,5968.21,17764006.7,84939248.3,432604340
7242.1,S,34,45034.90,5968.22,17764006.7,84939287.8,432604376
7243.1,S,34,45035.83,5968.28,17764006.7,84939314.7,432604400
7244.1,S,41,45039.16,5968.32,17764006.7,84939315.8,432604407
7245.1,S,41,45047.02,5968.46,17764006.7,84939315.9,432604411
7246.1,S,41,45054.92,5968.57,17764006.7,84939316.0,432604413
7247.1,S,41,45062.78,5968.67,17764006.7,84939364.8,432604455
7248.1,S,41,45067.37,5968.80,17764006.7,84939666.2,432605310
7249.1,S,41,45074.77,5968.94,17764006.7,84939815.3,432605801
7250.1,S,41,45082.67,5969.05,17764006.7,84939815.7,432605804
7251.1,S,41,45090.34,5969.18,17764006.7,84939877.8,432606027
7252.1,S,41,45096.36,5969.30,17764006.7,84940037.0,432606588
7253.1,S,41,45101.71,5969.43,17764006.7,84940272.5,432607459
7254.1,S,41,45108.51,5969.55,17764006.7,84940329.1,432607689
7255.1,S,41,45116.41,5969.65,17764006.7,84940330.3,432607691
7256.1,S,41,45123.89,5969.80,17764006.7,84940501.6,432608102
7257.1,S,41,45131.67,5969.94,17764006.7,84940621.0,432608207
7258.1,S,41,45139.24,5970.10,17764006.7,84940844.3,432608532
7259.1,S,41,45147.13,5970.21,17764006.7,84940844.5,432608539
7260.1,S,41,45154.70,5970.36,17764006.7,84940942.5,432608857
7261.1,S,41,45161.68,5970.50,17764006.7,84941118.7,432609643
7262.1,S,41,45168.24,5970.64,17764006.7,84941242.7,432610131
7263.1,S,41,45174.36,5970.78,17764006.7,84941407.8,432610759
7264.1,S,41,45182.25,5970.89,17764006.7,84941412.1,432610782
7265.1,S,41,45189.13,5971.04,17764006.7,84941590.7,432611513
7266.1,S,41,45196.10,5971.19,17764006.7,84941792.5,432612006
7267.1,S,41,45203.94,5971.32,17764006.7,84941853.7,432612060
7268.1,S,41,45211.71,5971.46,17764006.7,84941978.9,432612171
7269.1,S,41,45219.53,5971.60,17764006.7,84942039.6,432612231
7270.1,S,41,45225.87,5971.72,17764006.7,84942227.8,432612793
7271.1,S,41,45232.15,5971.84,17764006.7,84942377.2,432613508
7272.1,S,41,45239.89,5971.96,17764006.7,84942416.6,432613683
7273.1,S,41,45247.00,5972.08,17764006.7,84942504.5,432614050
7274.2,S,41,45253.41,5972.22,17764006.7,84942671.0,432614659
7275.2,S,41,45258.83,5972.32,17764006.7,84942856.4,432615362
7276.2,S,41,45266.47,5972.45,17764006.7,84942923.2,432615619
7277.2,S,41,45274.06,5972.59,17764006.7,84942966.8,432615817
7278.2,S,41,45281.90,5972.71,17764006.7,84943032.4,432615872
7279.2,S,41,45289.47,5972.91,17764006.7,84943285.0,432616099
7280.2,S,41,45296.98,5973.07,17764006.7,84943429.7,432616465
7281.2,S,41,45304.67,5973.17,17764006.7,84943497.7,432616709
7282.2,S,41,45312.33,5973.31,17764006.7,84943550.9,432616922
7283.2,S,41,45318.14,5973.44,17764006.7,84943754.2,432617659
7284.2,S,41,45324.74,5973.58,17764006.7,84943908.4,432618221
7285.2,S,41,45332.40,5973.70,17764006.7,84943978.7,432618458
7286.2,S,41,45340.18,5973.83,17764006.7,84944112.6,432618573
7287.2,S,41,45348.01,5973.97,17764006.7,84944171.8,432618626
7288.2,S,41,45355.35,5974.15,17764006.7,84944429.8,432618977
7289.2,S,41,45362.88,5974.24,17764006.7,84944495.8,432619168
7290.2,S,41,45370.43,5974.36,17764006.7,84944628.8,432619529
7291.2,S,41,45378.32,5974.48,17764006.7,84944629.1,432619537
7292.2,S,41,45381.79,5974.61,17764006.7,84944877.8,432620502
7293.2,S,40,45388.43,5974.71,17764006.7,84944945.6,432620757
7294.2,S,40,45394.84,5974.84,17764006.7,84945073.5,432621241
7295.2,S,39,45401.01,5974.97,17764006.7,84945168.4,432621504
7296.2,S,38,45405.10,5975.06,17764006.7,84945306.3,432621952
7297.3,S,34,45406.15,5975.58,17764006.7,84945455.5,432622342
7298.3,S,34,45412.66,5976.97,17764012.5,84945456.9,432622355
7299.3,S,34,45421.27,5978.30,17764021.7,84945459.4,432622370
7300.3,S,34,45429.85,5979.86,17764030.7,84945460.0,432622389
7301.3,S,34,45438.77,5981.25,17764040.0,84945460.3,432622400
7302.3,S,34,45447.41,5982.67,17764048.8,84945524.9,432622462
7303.3,S,34,45456.01,5984.03,17764058.1,84945525.2,432622473
7304.3,S,38,45466.02,5985.66,17764061.0,84945549.7,432622509
7305.3,S,34,45476.49,5987.39,17764061.0,84945646.0,432622600
7306.3,S,34,45485.24,5988.69,17764061.0,84945674.4,432622635
7307.3,S,34,45493.95,5990.01,17764061.1,84945739.1,432622694
7308.3,S,34,45502.62,5991.48,17764061.1,84945739.3,432622695
7309.3,S,34,45511.34,5992.87,17764061.1,84945768.3,432622726
7310.3,S,34,45520.02,5994.27,17764061.1,84945769.6,432622728
7311.3,S,38,45530.41,5995.71,17764061.1,84945819.5,432622829
7312.3,S,34,45539.99,5997.13,17764061.1,84945915.4,432623099
7313.3,S,34,45548.56,5998.68,17764061.1,84945979.9,432623309
7314.3,S,34,45557.25,6000.14,17764061.1,84945980.1,432623315
7315.3,S,34,45565.92,6001.65,17764061.1,84945980.7,432623320
7316.3,S,34,45574.54,6003.09,17764061.1,84945981.0,432623322
7317.3,S,34,45582.20,6004.32,17764061.1,84946037.6,432623465
7318.3,S,38,45592.44,6005.72,17764061.1,84946121.0,432623713
7319.3,S,34,45600.74,6007.07,17764061.1,84946216.8,432623970
7320.3,S,34,45609.30,6008.72,17764065.3,84946241.9,432624075
7321.3,S,34,45618.09,6010.13,17764076.7,84946242.2,432624102
7322.3,S,34,45626.89,6011.57,17764088.0,84946242.7,432624128
7323.3,S,34,45635.70,6012.98,17764099.4,84946243.0,432624168
7324.3,S,34,45641.05,6013.98,17764107.2,84946360.1,432624577
7325.3,S,38,45651.28,6015.36,17764117.0,84946409.2,432624796
7326.3,S,34,45659.65,6016.69,17764124.8,84946505.3,432625177
7327.3,S,34,45668.19,6018.22,17764124.8,84946505.5,432625179
7328.3,S,34,45676.80,6019.68,17764124.8,84946509.7,432625211
7329.3,S,34,45685.52,6021.23,17764124.8,84946574.1,432625347
7330.3,S,34,45694.14,6022.62,17764124.8,84946574.6,432625349
7331.3,S,34,45702.37,6024.12,17764124.8,84946640.2,432625419
7332.3,S,38,45714.21,6025.51,17764124.8,84946708.4,432625482
7333.3,S,34,45722.88,6026.94,17764124.8,84946806.8,432625576
7334.3,S,34,45731.74,6028.31,17764124.8,84946807.0,432625577
7335.3,S,34,45740.40,6029.82,17764124.8,84946807.5,432625582
7336.3,S,34,45749.11,6031.20,17764124.8,84946872.4,432625636
7337.3,S,34,45757.77,6032.62,17764124.8,84946872.6,432625639
7338.3,S,34,45764.82,6033.76,17764124.8,84946953.8,432625850
7339.3,S,38,45776.09,6035.19,17764124.8,84946975.7,432625963
7340.3,S,34,45783.44,6036.59,17764124.8,84947136.3,432626608
7341.3,S,34,45792.16,6038.16,17764124.8,84947136.8,432626616
7342.3,S,34,45800.94,6039.54,17764124.8,84947137.0,432626620
7343.3,S,34,45809.70,6041.02,17764124.8,84947137.3,432626628
7344.3,S,34,45818.21,6042.61,17764124.8,84947190.3,432626832
7345.3,S,34,45826.26,6043.89,17764124.8,84947215.8,432626916
7346.3,S,38,45835.25,6045.09,17764124.8,84947293.6,432627212
7347.3,S,34,45844.20,6046.40,17764124.8,84947389.9,432627595
7348.3,S,34,45852.83,6047.88,17764124.8,84947390.2,432627598
7349.3,S,34,45861.19,6049.30,17764124.8,84947482.2,432627991
7350.3,S,34,45869.95,6050.80,17764124.8,84947482.4,432627993
7351.3,S,34,45878.75,6052.16,17764124.8,84947483.0,432627997
7352.3,S,34,45887.61,6053.42,17764124.8,84947483.4,432627997
7353.3,S,38,45891.00,6053.92,17764124.8,84947650.6,432628690
7354.3,S,38,45902.30,6055.47,17764127.5,84947700.0,432628847
7355.3,S,34,45910.76,6056.95,17764135.1,84947747.0,432629052
7356.3,S,34,45919.50,6058.44,17764142.8,84947747.5,432629089
7357.3,S,34,45928.33,6059.89,17764152.8,84947747.5,432629108
7358.3,S,34,45937.17,6061.29,17764160.3,84947779.1,432629234
7359.3,S,34,45945.90,6062.60,17764168.4,84947812.8,432629376
7360.3,S,38,45955.38,6064.07,17764175.1,84947938.1,432629497
7361.3,S,34,45965.78,6065.74,17764175.1,84948034.2,432629582
7362.3,S,34,45974.60,6067.13,17764175.1,84948034.6,432629584
7363.3,S,34,45983.27,6068.50,17764175.1,84948035.0,432629585
7364.3,S,34,45991.96,6069.92,17764175.1,84948075.5,432629620
7365.4,S,34,46000.55,6071.27,17764175.1,84948099.8,432629645
7366.4,S,34,46009.06,6072.83,17764175.1,84948100.2,432629649
7367.4,S,38,46018.23,6074.17,17764175.1,84948203.4,432629795
7368.4,S,34,46028.22,6075.60,17764175.1,84948299.4,432630126
7369.4,S,34,46036.77,6077.06,17764175.1,84948364.3,432630348
7370.4,S,34,46045.50,6078.37,17764175.1,84948364.5,432630352
7371.4,S,34,46054.16,6079.67,17764175.1,84948364.7,432630354
7372.4,S,34,46062.78,6081.19,17764182.8,84948364.9,432630381
7373.4,S,34,46071.43,6082.51,17764192.4,84948365.3,432630411
7374.4,S,38,46076.50,6083.31,17764196.6,84948532.8,432631053
7375.4,S,38,46087.25,6084.87,17764204.2,84948628.7,432631357
7376.4,S,34,46096.12,6086.29,17764213.5,84948628.8,432631383
7377.4,S,34,46104.98,6087.66,17764223.1,84948628.9,432631416
7378.4,S,34,46113.46,6089.16,17764228.7,84948682.8,432631613
7379.4,S,34,46122.30,6090.59,17764228.7,84948683.7,432631618
7380.4,S,34,46130.95,6091.93,17764228.7,84948684.1,432631621
7381.4,S,38,46137.35,6092.94,17764233.2,84948786.9,432631995
7382.4,S,38,46148.09,6094.45,17764241.1,84948844.8,432632253
7383.4,S,34,46156.55,6095.95,17764247.7,84948947.6,432632602
7384.4,S,34,46165.28,6097.28,17764257.8,84948947.9,432632636
7385.4,S,34,46174.05,6098.60,17764267.9,84948948.9,432632659
7386.4,S,34,46182.75,6100.04,17764277.0,84948949.1,432632711
7387.4,S,34,46191.38,6101.39,17764285.1,84948949.3,432632737
7388.4,S,34,46197.85,6102.46,17764285.1,84949089.7,432633223
7389.4,S,38,46208.06,6103.86,17764285.1,84949116.8,432633403
7390.4,S,34,46217.07,6105.26,17764285.1,84949212.9,432633621
7391.4,S,34,46225.80,6106.77,17764285.1,84949213.7,432633626
7392.4,S,34,46234.30,6108.27,17764285.1,84949276.1,432633694
7393.4,S,34,46243.01,6109.60,17764285.1,84949276.4,432633696
7394.4,S,34,46251.61,6111.01,17764285.1,84949276.7,432633700
7395.4,S,34,46260.20,6112.46,17764285.1,84949276.9,432633701
7396.4,S,38,46271.37,6114.02,17764285.1,84949380.4,432633792
7397.4,S,34,46279.92,6115.56,17764285.1,84949540.7,432633955
7398.4,S,34,46288.73,6117.01,17764285.1,84949541.0,432633958
7399.4,S,34,46297.34,6118.51,17764285.1,84949541.1,432633960
7400.4,S,34,46306.11,6119.81,17764285.1,84949541.4,432633969
7401.4,S,34,46314.64,6121.17,17764285.1,84949605.9,432634185
7402.4,S,34,46322.19,6122.38,17764285.1,84949651.9,432634333
7403.4,S,38,46332.38,6123.82,17764285.1,84949709.3,432634528
7404.4,S,34,46340.14,6125.01,17764285.1,84949805.2,432634906
7405.4,S,34,46348.93,6126.38,17764285.1,84949805.5,432634910
7406.4,S,34,46357.16,6127.92,17764285.1,84949869.9,432635178
7407.4,S,34,46365.90,6129.41,17764285.1,84949870.1,432635178
7408.4,S,34,46374.61,6130.85,17764285.1,84949870.9,432635180
7409.4,S,34,46383.04,6132.35,17764285.1,84949918.2,432635340
7410.4,S,38,46391.74,6133.52,17764285.1,84950021.2,432635657
7411.4,S,34,46399.51,6134.54,17764285.1,84950117.2,432635956
7412.4,S,34,46403.63,6135.16,17764285.1,84950117.4,432635956
7413.4,S,34,46407.76,6135.78,17764285.1,84950118.0,432635970
7414.4,S,34,46411.81,6136.51,17764285.1,84950183.0,432636293
7415.4,S,34,46415.96,6137.10,17764285.1,84950183.3,432636298
7416.4,S,34,46420.08,6137.72,17764285.1,84950183.5,432636304
7417.4,S,34,46424.24,6138.36,17764285.1,84950183.7,432636306
7418.4,S,34,46428.32,6139.02,17764285.1,84950248.3,432636457
7419.4,S,34,46432.45,6139.63,17764285.1,84950248.7,432636458
7420.4,S,34,46436.68,6140.30,17764285.1,84950249.1,432636461
7421.4,S,34,46440.82,6140.95,17764285.1,84950249.2,432636463
7422.4,S,34,46445.04,6141.57,17764285.1,84950313.9,432636525
7423.4,S,34,46449.17,6142.26,17764285.1,84950314.0,432636526
7424.4,S,34,46453.32,6142.96,17764285.1,84950409.2,432636609
7425.4,S,34,46457.54,6143.57,17764285.1,84950409.3,432636611
7426.4,S,34,46461.72,6144.19,17764285.1,84950409.7,432636614
7427.4,S,34,46466.22,6145.08,17764285.1,84950474.0,432636675
7428.4,S,34,46470.97,6145.83,17764285.1,84950474.3,432636680
7429.4,S,34,46475.72,6146.54,17764285.1,84950549.3,432636746
7430.4,S,38,46481.75,6147.28,17764285.1,84950558.0,432636767
7431.4,S,35,46488.07,6147.94,17764285.1,84950714.8,432637296
7432.4,S,34,46491.85,6148.52,17764285.1,84950719.2,432637319
7433.4,S,34,46495.51,6149.06,17764285.1,84950719.4,432637321
7434.4,S,34,46498.98,6149.55,17764286.3,84950774.5,432637524
7435.4,S,34,46502.62,6150.13,17764294.9,84950775.0,432637556
7436.4,S,34,46506.24,6150.71,17764301.2,84950839.7,432637796
7437.4,S,34,46509.90,6151.18,17764310.6,84950840.0,432637823
7438.4,S,34,46513.49,6151.68,17764319.4,84950840.2,432637849
7439.4,S,34,46517.22,6152.21,17764327.0,84950840.4,432637867
7440.4,S,34,46521.04,6152.79,17764334.3,84950840.6,432637890
7441.4,S,34,46524.94,6153.48,17764336.0,84950906.2,432638112
7442.4,S,34,46529.04,6154.15,17764336.0,84950906.4,432638115
